21,Apr,2013,06:43:04,1129,
21,Apr,2013,06:43:46,903,
21,Apr,2013,06:44:02,957,
21,Apr,2013,06:44:44,895,
21,Apr,2013,06:45:01,699,
21,Apr,2013,06:45:45,826,
21,Apr,2013,06:46:02,1109,
21,Apr,2013,06:46:43,1064,
21,Apr,2013,06:47:03,765,
21,Apr,2013,06:48:04,834,
21,Apr,2013,06:48:44,874,
21,Apr,2013,06:49:02,879,
21,Apr,2013,06:49:45,1085,
21,Apr,2013,06:50:02,1132,
21,Apr,2013,06:50:48,1029,
21,Apr,2013,06:51:03,880,
21,Apr,2013,06:52:02,859,
21,Apr,2013,06:52:43,912,
21,Apr,2013,06:53:02,1006,
21,Apr,2013,06:55:58,849,
21,Apr,2013,06:56:45,767,
21,Apr,2013,06:57:05,887,
21,Apr,2013,07:04:57,951,
21,Apr,2013,07:05:07,864,
21,Apr,2013,07:05:40,1127,
21,Apr,2013,07:06:04,969,
21,Apr,2013,07:06:41,810,
21,Apr,2013,07:07:04,885,
21,Apr,2013,07:08:03,895,
21,Apr,2013,07:08:49,822,
21,Apr,2013,07:09:02,896,
21,Apr,2013,07:09:46,950,
21,Apr,2013,07:10:05,1004,
21,Apr,2013,07:10:51,1026,
21,Apr,2013,07:12:02,1033,
21,Apr,2013,07:13:02,1040,
21,Apr,2013,07:14:03,954,
21,Apr,2013,07:15:05,783,
21,Apr,2013,07:16:02,858,
21,Apr,2013,07:17:02,916,
21,Apr,2013,07:18:04,1136,
21,Apr,2013,07:19:02,1216,
21,Apr,2013,07:20:07,883,
21,Apr,2013,07:20:33,805,
21,Apr,2013,07:21:02,757,
21,Apr,2013,07:22:02,855,
21,Apr,2013,07:23:05,823,
21,Apr,2013,07:30:33,848,
21,Apr,2013,07:31:21,898,
21,Apr,2013,07:31:34,1077,
21,Apr,2013,07:32:02,1078,
21,Apr,2013,07:32:20,898,
21,Apr,2013,07:32:44,909,
21,Apr,2013,07:33:02,813,
21,Apr,2013,07:33:50,829,
21,Apr,2013,07:34:06,829,
21,Apr,2013,07:34:52,845,
21,Apr,2013,07:35:06,829,
21,Apr,2013,07:35:57,973,
21,Apr,2013,07:37:05,834,
21,Apr,2013,07:38:04,957,
21,Apr,2013,07:38:54,1069,
21,Apr,2013,07:40:05,1133,
21,Apr,2013,07:41:04,994,
21,Apr,2013,07:42:16,1114,
21,Apr,2013,07:43:05,842,
21,Apr,2013,07:43:48,962,
21,Apr,2013,07:44:02,914,
21,Apr,2013,07:44:46,841,
21,Apr,2013,07:45:05,1019,
21,Apr,2013,07:45:47,971,
21,Apr,2013,07:46:06,823,
21,Apr,2013,07:46:52,853,
21,Apr,2013,07:47:10,822,
21,Apr,2013,07:47:55,998,
21,Apr,2013,07:49:01,893,
21,Apr,2013,07:49:47,1011,
21,Apr,2013,07:51:02,922,
21,Apr,2013,07:51:47,1023,
21,Apr,2013,07:52:02,1033,
21,Apr,2013,07:54:48,960,
21,Apr,2013,07:55:31,767,
21,Apr,2013,07:55:44,1029,
21,Apr,2013,07:56:04,885,
21,Apr,2013,07:56:33,877,
21,Apr,2013,07:56:48,1086,
21,Apr,2013,07:57:02,877,
21,Apr,2013,07:57:43,892,
21,Apr,2013,07:58:05,831,
21,Apr,2013,07:58:49,842,
21,Apr,2013,07:59:05,860,
21,Apr,2013,07:59:54,1126,
21,Apr,2013,08:00:09,916,
21,Apr,2013,08:00:52,932,
21,Apr,2013,08:02:02,912,
21,Apr,2013,08:02:45,895,
21,Apr,2013,08:03:04,1005,
21,Apr,2013,08:03:48,943,
21,Apr,2013,08:04:03,854,
21,Apr,2013,08:04:54,850,
21,Apr,2013,08:06:02,1014,
21,Apr,2013,08:06:50,921,
21,Apr,2013,08:08:01,1125,
21,Apr,2013,08:08:43,1188,
21,Apr,2013,08:09:06,854,
21,Apr,2013,08:09:48,969,
21,Apr,2013,08:10:02,980,
21,Apr,2013,08:10:44,853,
21,Apr,2013,08:11:06,912,
21,Apr,2013,08:11:50,891,
21,Apr,2013,08:12:02,917,
21,Apr,2013,08:12:46,863,
21,Apr,2013,08:13:06,885,
21,Apr,2013,08:13:50,859,
21,Apr,2013,08:14:02,1022,
21,Apr,2013,08:14:49,982,
21,Apr,2013,08:15:04,1078,
21,Apr,2013,08:15:47,1177,
21,Apr,2013,08:16:02,852,
21,Apr,2013,08:16:45,853,
21,Apr,2013,08:17:02,934,
21,Apr,2013,08:17:49,882,
21,Apr,2013,08:18:02,997,
21,Apr,2013,08:18:50,857,
21,Apr,2013,08:19:02,877,
21,Apr,2013,08:19:45,882,
21,Apr,2013,08:20:04,943,
21,Apr,2013,08:20:46,1024,
21,Apr,2013,08:21:03,1003,
21,Apr,2013,08:21:46,905,
21,Apr,2013,08:22:02,864,
21,Apr,2013,08:22:50,877,
21,Apr,2013,08:23:03,907,
21,Apr,2013,08:23:49,822,
21,Apr,2013,08:27:02,847,
21,Apr,2013,08:28:02,917,
21,Apr,2013,08:30:06,947,
21,Apr,2013,08:18:03,957,
21,Apr,2013,09:25:24,933,
21,Apr,2013,09:26:10,958,
21,Apr,2013,09:26:56,961,
21,Apr,2013,09:28:02,951,
21,Apr,2013,09:29:08,997,
21,Apr,2013,09:29:52,1003,
21,Apr,2013,09:30:02,918,
21,Apr,2013,09:30:50,937,
21,Apr,2013,09:31:03,985,
21,Apr,2013,09:31:48,1003,
21,Apr,2013,09:32:05,909,
21,Apr,2013,09:33:03,962,
21,Apr,2013,09:33:50,916,
21,Apr,2013,09:35:02,996,
21,Apr,2013,09:35:51,961,
21,Apr,2013,09:36:04,1005,
21,Apr,2013,09:36:55,916,
21,Apr,2013,09:38:02,936,
21,Apr,2013,09:38:46,978,
21,Apr,2013,09:39:02,969,
21,Apr,2013,09:39:45,912,
21,Apr,2013,09:40:06,914,
21,Apr,2013,09:40:51,921,
21,Apr,2013,09:41:02,944,
21,Apr,2013,09:41:47,1092,
21,Apr,2013,09:42:02,987,
21,Apr,2013,09:42:50,1001,
21,Apr,2013,09:43:02,950,
21,Apr,2013,09:43:49,1007,
21,Apr,2013,09:44:02,968,
21,Apr,2013,09:44:49,927,
21,Apr,2013,09:45:02,987,
21,Apr,2013,09:27:07,970,
21,Apr,2013,09:45:57,973,
21,Apr,2013,09:46:03,981,
21,Apr,2013,09:46:49,916,
21,Apr,2013,09:48:56,1006,
21,Apr,2013,09:49:37,934,
21,Apr,2013,09:50:02,1077,
21,Apr,2013,09:50:47,905,
21,Apr,2013,09:51:02,986,
21,Apr,2013,09:51:46,969,
21,Apr,2013,09:52:02,891,
21,Apr,2013,09:52:46,915,
21,Apr,2013,09:54:02,938,
21,Apr,2013,09:54:51,853,
21,Apr,2013,09:56:02,941,
21,Apr,2013,09:56:49,1110,
21,Apr,2013,09:57:02,1071,
21,Apr,2013,09:57:45,895,
21,Apr,2013,09:58:03,1066,
21,Apr,2013,09:58:45,854,
21,Apr,2013,09:59:04,901,
21,Apr,2013,09:59:43,970,
21,Apr,2013,10:00:01,885,
21,Apr,2013,10:00:43,931,
21,Apr,2013,10:01:02,898,
21,Apr,2013,10:01:42,906,
21,Apr,2013,10:02:02,855,
21,Apr,2013,10:02:45,925,
21,Apr,2013,10:03:02,962,
21,Apr,2013,10:03:43,1045,
21,Apr,2013,10:04:01,917,
21,Apr,2013,10:04:47,829,
21,Apr,2013,10:05:02,863,
21,Apr,2013,10:05:43,1098,
21,Apr,2013,10:06:00,1067,
21,Apr,2013,10:06:45,959,
21,Apr,2013,10:07:05,1070,
21,Apr,2013,10:07:45,863,
21,Apr,2013,10:08:03,1034,
21,Apr,2013,10:08:42,1085,
21,Apr,2013,10:09:03,1114,
21,Apr,2013,10:09:43,890,
21,Apr,2013,10:10:01,891,
21,Apr,2013,10:10:44,887,
21,Apr,2013,10:11:02,952,
21,Apr,2013,10:11:43,767,
21,Apr,2013,10:12:00,767,
21,Apr,2013,10:12:44,941,
21,Apr,2013,10:13:06,1063,
21,Apr,2013,10:13:45,928,
21,Apr,2013,10:14:03,767,
21,Apr,2013,10:14:44,1077,
21,Apr,2013,10:15:05,885,
21,Apr,2013,10:15:47,976,
21,Apr,2013,10:16:02,977,
21,Apr,2013,10:16:49,907,
21,Apr,2013,10:17:03,863,
21,Apr,2013,10:17:45,922,
21,Apr,2013,10:18:04,1069,
21,Apr,2013,10:18:48,1013,
21,Apr,2013,10:19:02,873,
21,Apr,2013,10:19:44,943,
21,Apr,2013,10:20:02,1069,
21,Apr,2013,10:20:47,887,
21,Apr,2013,10:21:04,913,
21,Apr,2013,10:21:43,914,
21,Apr,2013,10:22:02,894,
21,Apr,2013,10:22:48,862,
21,Apr,2013,10:23:02,948,
21,Apr,2013,10:23:44,1128,
21,Apr,2013,10:24:03,862,
21,Apr,2013,10:24:46,962,
21,Apr,2013,10:25:03,896,
21,Apr,2013,10:25:42,917,
21,Apr,2013,10:26:02,938,
21,Apr,2013,10:26:47,862,
21,Apr,2013,10:27:02,941,
21,Apr,2013,10:27:43,943,
21,Apr,2013,10:28:01,767,
21,Apr,2013,10:28:40,890,
21,Apr,2013,10:29:02,960,
21,Apr,2013,10:29:45,894,
21,Apr,2013,10:30:03,957,
21,Apr,2013,10:30:42,956,
21,Apr,2013,10:31:02,907,
21,Apr,2013,10:31:48,855,
21,Apr,2013,10:32:02,1152,
21,Apr,2013,10:32:43,1025,
21,Apr,2013,10:33:03,1039,
21,Apr,2013,10:33:46,929,
21,Apr,2013,10:34:02,895,
21,Apr,2013,10:34:43,1000,
21,Apr,2013,10:35:03,1097,
21,Apr,2013,10:35:46,1000,
21,Apr,2013,10:36:02,1069,
21,Apr,2013,10:36:43,1071,
21,Apr,2013,10:37:03,949,
21,Apr,2013,10:37:47,1044,
21,Apr,2013,10:38:06,976,
21,Apr,2013,10:38:43,1168,
21,Apr,2013,10:39:04,1024,
21,Apr,2013,10:39:49,863,
21,Apr,2013,10:40:03,879,
21,Apr,2013,10:40:43,874,
21,Apr,2013,10:41:03,919,
21,Apr,2013,10:41:44,862,
21,Apr,2013,10:42:03,968,
21,Apr,2013,10:42:41,1066,
21,Apr,2013,10:43:02,1066,
21,Apr,2013,10:43:43,960,
21,Apr,2013,10:44:02,895,
21,Apr,2013,10:44:45,890,
21,Apr,2013,10:45:05,900,
21,Apr,2013,10:45:48,889,
21,Apr,2013,10:46:02,962,
21,Apr,2013,10:46:43,1153,
21,Apr,2013,10:47:02,959,
21,Apr,2013,10:47:47,916,
21,Apr,2013,10:48:06,1064,
21,Apr,2013,10:48:46,917,
21,Apr,2013,10:49:03,943,
21,Apr,2013,10:49:41,1023,
21,Apr,2013,10:50:02,1071,
21,Apr,2013,10:50:41,986,
21,Apr,2013,10:51:02,897,
21,Apr,2013,10:51:42,901,
21,Apr,2013,10:52:02,872,
21,Apr,2013,10:52:40,982,
21,Apr,2013,10:53:02,862,
21,Apr,2013,10:53:41,948,
21,Apr,2013,10:54:02,1066,
21,Apr,2013,10:54:41,912,
21,Apr,2013,10:55:02,890,
21,Apr,2013,10:55:45,1157,
21,Apr,2013,10:56:04,1066,
21,Apr,2013,10:56:45,862,
21,Apr,2013,10:57:02,959,
21,Apr,2013,10:57:41,1085,
21,Apr,2013,10:58:02,1066,
21,Apr,2013,10:58:48,976,
21,Apr,2013,10:59:02,910,
21,Apr,2013,10:59:44,1071,
21,Apr,2013,11:00:04,1071,
21,Apr,2013,11:00:50,909,
21,Apr,2013,11:02:02,855,
21,Apr,2013,11:02:47,855,
21,Apr,2013,11:03:04,933,
21,Apr,2013,11:03:46,1029,
21,Apr,2013,11:04:05,855,
21,Apr,2013,11:04:48,1069,
21,Apr,2013,11:05:02,854,
21,Apr,2013,11:05:43,1001,
21,Apr,2013,11:06:03,970,
21,Apr,2013,11:06:46,882,
21,Apr,2013,11:07:06,890,
21,Apr,2013,11:07:46,854,
21,Apr,2013,11:08:04,997,
21,Apr,2013,11:08:42,855,
21,Apr,2013,11:09:02,1057,
21,Apr,2013,11:09:40,1111,
21,Apr,2013,11:10:02,922,
21,Apr,2013,11:10:48,885,
21,Apr,2013,11:11:02,915,
21,Apr,2013,11:11:42,1005,
21,Apr,2013,11:12:03,1071,
21,Apr,2013,11:12:47,1053,
21,Apr,2013,11:13:02,1026,
21,Apr,2013,11:14:02,981,
21,Apr,2013,11:16:02,890,
21,Apr,2013,11:13:43,915,
21,Apr,2013,11:16:43,1056,
21,Apr,2013,11:17:05,854,
21,Apr,2013,11:17:45,863,
21,Apr,2013,11:18:05,939,
21,Apr,2013,11:18:49,890,
21,Apr,2013,11:19:02,1028,
21,Apr,2013,11:19:43,873,
21,Apr,2013,11:20:02,916,
21,Apr,2013,11:20:43,1023,
21,Apr,2013,11:21:04,914,
21,Apr,2013,11:21:46,929,
21,Apr,2013,11:22:05,912,
21,Apr,2013,11:22:50,897,
21,Apr,2013,11:23:02,865,
21,Apr,2013,11:23:43,1044,
21,Apr,2013,11:24:02,1000,
21,Apr,2013,11:24:49,885,
21,Apr,2013,11:25:02,917,
21,Apr,2013,11:25:43,1077,
21,Apr,2013,11:26:03,997,
21,Apr,2013,11:26:44,863,
21,Apr,2013,11:27:02,929,
21,Apr,2013,11:27:42,993,
21,Apr,2013,11:28:02,926,
21,Apr,2013,11:28:44,1104,
21,Apr,2013,11:29:04,1069,
21,Apr,2013,11:29:45,897,
21,Apr,2013,11:30:04,900,
21,Apr,2013,11:30:50,962,
21,Apr,2013,11:31:02,980,
21,Apr,2013,11:31:42,901,
21,Apr,2013,11:32:02,900,
21,Apr,2013,11:32:47,1088,
21,Apr,2013,11:33:02,901,
21,Apr,2013,11:33:43,1045,
21,Apr,2013,11:34:03,894,
21,Apr,2013,11:34:46,1110,
21,Apr,2013,11:35:05,897,
21,Apr,2013,11:35:42,963,
21,Apr,2013,11:36:02,863,
21,Apr,2013,11:36:49,960,
21,Apr,2013,11:37:02,1031,
21,Apr,2013,11:37:42,1024,
21,Apr,2013,11:38:02,1002,
21,Apr,2013,11:38:45,854,
21,Apr,2013,11:39:04,907,
21,Apr,2013,11:39:43,875,
21,Apr,2013,11:40:02,901,
21,Apr,2013,11:40:47,890,
21,Apr,2013,11:41:02,1034,
21,Apr,2013,11:41:48,767,
21,Apr,2013,11:42:01,1046,
21,Apr,2013,11:42:47,1066,
21,Apr,2013,11:43:01,1066,
21,Apr,2013,11:43:42,1154,
21,Apr,2013,11:44:02,1125,
21,Apr,2013,11:44:43,904,
21,Apr,2013,11:45:02,928,
21,Apr,2013,11:45:43,903,
21,Apr,2013,11:46:03,1106,
21,Apr,2013,11:46:47,890,
21,Apr,2013,11:47:02,1082,
21,Apr,2013,11:47:42,1069,
21,Apr,2013,11:48:02,1001,
21,Apr,2013,11:48:42,916,
21,Apr,2013,11:49:04,767,
21,Apr,2013,11:49:44,882,
21,Apr,2013,11:50:02,1104,
21,Apr,2013,11:50:46,1050,
21,Apr,2013,11:51:01,916,
21,Apr,2013,11:51:41,896,
21,Apr,2013,11:52:02,862,
21,Apr,2013,11:52:43,1069,
21,Apr,2013,11:53:04,918,
21,Apr,2013,11:53:45,1082,
21,Apr,2013,11:54:05,954,
21,Apr,2013,11:54:45,1082,
21,Apr,2013,11:55:03,767,
21,Apr,2013,11:55:42,891,
21,Apr,2013,11:56:02,1064,
21,Apr,2013,11:56:44,890,
21,Apr,2013,11:57:04,885,
21,Apr,2013,11:57:45,859,
21,Apr,2013,11:58:04,968,
21,Apr,2013,11:58:46,960,
21,Apr,2013,11:59:05,912,
21,Apr,2013,11:59:45,1077,
21,Apr,2013,12:00:05,1032,
21,Apr,2013,12:01:02,960,
21,Apr,2013,12:01:42,895,
21,Apr,2013,12:02:02,889,
21,Apr,2013,12:02:42,1157,
21,Apr,2013,12:03:02,890,
21,Apr,2013,12:03:45,858,
21,Apr,2013,12:04:04,946,
21,Apr,2013,12:04:47,855,
21,Apr,2013,12:05:02,1024,
21,Apr,2013,12:05:43,933,
21,Apr,2013,12:06:03,933,
21,Apr,2013,12:06:47,855,
21,Apr,2013,12:07:01,959,
21,Apr,2013,12:07:41,993,
21,Apr,2013,12:08:02,863,
21,Apr,2013,12:08:47,847,
21,Apr,2013,12:09:05,875,
21,Apr,2013,12:09:43,1034,
21,Apr,2013,12:10:02,767,
21,Apr,2013,12:10:44,1057,
21,Apr,2013,12:11:02,912,
21,Apr,2013,12:11:42,1077,
21,Apr,2013,12:12:02,1095,
21,Apr,2013,12:12:50,1044,
21,Apr,2013,12:13:02,863,
21,Apr,2013,12:13:41,1029,
21,Apr,2013,12:14:02,1153,
21,Apr,2013,12:14:41,861,
21,Apr,2013,12:15:02,978,
21,Apr,2013,12:15:44,897,
21,Apr,2013,12:16:04,939,
21,Apr,2013,12:16:48,895,
21,Apr,2013,12:17:02,1056,
21,Apr,2013,12:17:42,1069,
21,Apr,2013,12:18:02,949,
21,Apr,2013,12:18:47,1110,
21,Apr,2013,12:19:02,948,
21,Apr,2013,12:19:43,1026,
21,Apr,2013,12:20:04,895,
21,Apr,2013,12:20:45,1044,
21,Apr,2013,12:21:02,863,
21,Apr,2013,12:21:41,927,
21,Apr,2013,12:22:02,1018,
21,Apr,2013,12:22:44,1152,
21,Apr,2013,12:23:02,957,
21,Apr,2013,12:23:42,1079,
21,Apr,2013,12:24:03,1070,
21,Apr,2013,12:24:45,943,
21,Apr,2013,12:25:03,1071,
21,Apr,2013,12:25:42,1013,
21,Apr,2013,12:26:02,915,
21,Apr,2013,12:26:41,1066,
21,Apr,2013,12:27:02,1028,
21,Apr,2013,12:27:44,1000,
21,Apr,2013,12:28:04,1118,
21,Apr,2013,12:28:50,962,
21,Apr,2013,12:29:02,906,
21,Apr,2013,12:29:44,901,
21,Apr,2013,12:30:04,923,
21,Apr,2013,12:30:47,1046,
21,Apr,2013,12:31:01,960,
21,Apr,2013,12:31:42,861,
21,Apr,2013,12:32:03,890,
21,Apr,2013,12:32:43,928,
21,Apr,2013,12:33:02,891,
21,Apr,2013,12:33:43,1044,
21,Apr,2013,12:34:02,1081,
21,Apr,2013,12:34:43,982,
21,Apr,2013,12:35:04,1157,
21,Apr,2013,12:35:44,938,
21,Apr,2013,12:36:04,1054,
21,Apr,2013,12:36:49,853,
21,Apr,2013,12:37:06,976,
21,Apr,2013,12:37:47,901,
21,Apr,2013,12:38:01,928,
21,Apr,2013,12:38:42,895,
21,Apr,2013,12:39:02,767,
21,Apr,2013,12:39:43,855,
21,Apr,2013,12:40:03,1114,
21,Apr,2013,12:40:50,1046,
21,Apr,2013,12:41:03,885,
21,Apr,2013,12:41:44,1079,
21,Apr,2013,12:42:04,916,
21,Apr,2013,12:42:46,890,
21,Apr,2013,12:43:02,1090,
21,Apr,2013,12:43:45,1064,
21,Apr,2013,12:44:04,902,
21,Apr,2013,12:44:45,874,
21,Apr,2013,12:45:04,1038,
21,Apr,2013,12:45:43,862,
21,Apr,2013,12:46:03,922,
21,Apr,2013,12:46:46,900,
21,Apr,2013,12:47:04,943,
21,Apr,2013,12:47:43,861,
21,Apr,2013,12:48:03,949,
21,Apr,2013,12:48:44,767,
21,Apr,2013,12:49:05,847,
21,Apr,2013,12:49:47,966,
21,Apr,2013,12:50:02,912,
21,Apr,2013,12:50:42,853,
21,Apr,2013,12:52:28,921,
21,Apr,2013,12:53:02,1018,
21,Apr,2013,12:53:21,1120,
21,Apr,2013,12:53:42,1066,
21,Apr,2013,12:54:02,906,
21,Apr,2013,12:55:06,1023,
21,Apr,2013,12:55:43,987,
21,Apr,2013,12:56:02,962,
21,Apr,2013,12:56:49,1030,
21,Apr,2013,12:57:02,1106,
21,Apr,2013,12:57:44,1087,
21,Apr,2013,12:58:04,1044,
21,Apr,2013,12:58:46,890,
21,Apr,2013,12:59:05,906,
21,Apr,2013,12:59:43,914,
21,Apr,2013,13:00:02,891,
21,Apr,2013,13:00:45,1141,
21,Apr,2013,13:02:02,962,
21,Apr,2013,13:02:51,896,
21,Apr,2013,13:04:02,1099,
21,Apr,2013,13:04:45,981,
21,Apr,2013,13:05:04,1029,
21,Apr,2013,13:05:43,956,
21,Apr,2013,13:06:05,1109,
21,Apr,2013,13:06:47,1089,
21,Apr,2013,13:07:02,767,
21,Apr,2013,13:07:43,863,
21,Apr,2013,13:08:02,1069,
21,Apr,2013,13:08:46,1001,
21,Apr,2013,13:09:02,900,
21,Apr,2013,13:09:43,862,
21,Apr,2013,13:10:02,971,
21,Apr,2013,13:10:49,928,
21,Apr,2013,13:11:02,936,
21,Apr,2013,13:11:46,914,
21,Apr,2013,13:12:05,890,
21,Apr,2013,13:12:49,999,
21,Apr,2013,13:13:02,943,
21,Apr,2013,13:13:43,1093,
21,Apr,2013,13:14:03,863,
21,Apr,2013,13:14:41,1090,
21,Apr,2013,13:15:02,1024,
21,Apr,2013,13:15:45,1057,
21,Apr,2013,13:16:04,1047,
21,Apr,2013,13:16:43,968,
21,Apr,2013,13:17:02,885,
21,Apr,2013,13:17:48,862,
21,Apr,2013,13:18:03,1071,
21,Apr,2013,13:18:43,922,
21,Apr,2013,13:19:02,986,
21,Apr,2013,13:19:44,1002,
21,Apr,2013,13:20:02,976,
21,Apr,2013,13:20:43,937,
21,Apr,2013,13:21:03,869,
21,Apr,2013,13:21:44,1001,
21,Apr,2013,13:22:02,981,
21,Apr,2013,13:22:42,1106,
21,Apr,2013,13:23:02,932,
21,Apr,2013,13:23:47,894,
21,Apr,2013,13:24:02,1034,
21,Apr,2013,13:24:43,1118,
21,Apr,2013,13:25:02,938,
21,Apr,2013,13:25:43,890,
21,Apr,2013,13:26:01,943,
21,Apr,2013,13:26:42,767,
21,Apr,2013,13:27:02,1078,
21,Apr,2013,13:27:44,984,
21,Apr,2013,13:28:05,863,
21,Apr,2013,13:28:45,1085,
21,Apr,2013,13:29:05,1050,
21,Apr,2013,13:29:49,1093,
21,Apr,2013,13:30:03,1076,
21,Apr,2013,13:30:46,912,
21,Apr,2013,13:31:05,1018,
21,Apr,2013,13:31:48,1085,
21,Apr,2013,13:32:03,767,
21,Apr,2013,13:32:44,862,
21,Apr,2013,13:33:03,1152,
21,Apr,2013,13:33:55,917,
21,Apr,2013,13:34:06,882,
21,Apr,2013,13:34:34,976,
21,Apr,2013,13:35:02,1107,
21,Apr,2013,13:35:29,939,
21,Apr,2013,13:36:02,1000,
21,Apr,2013,13:36:30,1024,
21,Apr,2013,13:37:02,886,
21,Apr,2013,13:37:29,928,
21,Apr,2013,13:38:02,1082,
21,Apr,2013,13:38:47,901,
21,Apr,2013,13:40:02,1002,
21,Apr,2013,13:40:49,938,
