26,Jun,2013,05:00:21,48.3425,
26,Jun,2013,05:00:51,48.3475,
26,Jun,2013,05:01:09,48.3785,
26,Jun,2013,05:01:53,48.3475,
26,Jun,2013,05:02:07,48.4431,
26,Jun,2013,05:02:36,48.3153,
26,Jun,2013,05:02:48,48.2184,
26,Jun,2013,05:03:07,48.2172,
26,Jun,2013,05:03:48,48.4133,
26,Jun,2013,05:04:08,48.3551,
26,Jun,2013,05:05:01,48.3526,
26,Jun,2013,05:05:49,48.3216,
26,Jun,2013,05:06:27,48.2931,
26,Jun,2013,05:06:49,48.0620,
26,Jun,2013,05:07:07,48.0322,
26,Jun,2013,05:07:53,47.9961,
26,Jun,2013,05:08:10,47.9328,
26,Jun,2013,05:08:49,47.9328,
26,Jun,2013,05:09:51,47.8371,
26,Jun,2013,05:09:53,47.8047,
26,Jun,2013,05:10:09,47.8358,
26,Jun,2013,05:10:44,47.6667,
26,Jun,2013,05:11:08,47.7687,
26,Jun,2013,05:11:39,47.8321,
26,Jun,2013,05:11:49,47.6381,
26,Jun,2013,05:12:13,47.7015,
26,Jun,2013,05:12:48,47.8581,
26,Jun,2013,05:13:36,48.0754,
26,Jun,2013,05:13:46,48.0096,
26,Jun,2013,05:14:53,48.0792,
26,Jun,2013,05:15:09,48.2704,
26,Jun,2013,05:15:32,48.1090,
26,Jun,2013,05:15:49,48.0792,
26,Jun,2013,05:16:08,48.0805,
26,Jun,2013,05:17:07,47.7562,
26,Jun,2013,05:17:16,47.7897,
26,Jun,2013,05:17:51,47.9525,
26,Jun,2013,05:18:15,47.9538,
26,Jun,2013,05:18:48,47.6953,
26,Jun,2013,05:19:02,47.7276,
26,Jun,2013,05:19:11,47.6953,
26,Jun,2013,05:19:48,47.8867,
26,Jun,2013,05:20:15,48.0146,
26,Jun,2013,05:20:22,48.0134,
26,Jun,2013,05:22:02,48.0817,
26,Jun,2013,05:22:15,48.0184,
26,Jun,2013,05:22:24,47.9886,
26,Jun,2013,05:22:40,47.8954,
26,Jun,2013,05:23:37,47.8296,
26,Jun,2013,05:24:17,47.7313,
26,Jun,2013,05:24:32,47.6667,
26,Jun,2013,05:24:37,47.6667,
26,Jun,2013,05:25:47,47.7313,
26,Jun,2013,05:26:27,47.6331,
26,Jun,2013,05:26:35,47.5672,
26,Jun,2013,05:27:01,47.4987,
26,Jun,2013,05:27:31,47.5920,
26,Jun,2013,05:27:46,47.5933,
26,Jun,2013,05:28:14,47.6554,
26,Jun,2013,05:28:34,47.6592,
26,Jun,2013,05:28:47,47.6256,
26,Jun,2013,05:28:54,47.5958,
26,Jun,2013,05:29:14,47.4315,
26,Jun,2013,05:29:30,47.5597,
26,Jun,2013,05:30:13,47.5908,
26,Jun,2013,05:30:17,47.5609,
26,Jun,2013,05:31:13,47.6256,
26,Jun,2013,05:32:02,47.6244,
26,Jun,2013,05:32:13,47.5933,
26,Jun,2013,05:32:46,47.6269,
26,Jun,2013,05:33:10,47.5647,
26,Jun,2013,05:33:57,47.5970,
26,Jun,2013,05:34:01,47.5672,
26,Jun,2013,05:34:31,47.6293,
26,Jun,2013,05:35:30,47.5933,
26,Jun,2013,05:35:52,47.5584,
26,Jun,2013,05:36:12,47.5584,
26,Jun,2013,05:37:46,47.6206,
26,Jun,2013,05:38:12,47.5895,
26,Jun,2013,05:39:28,47.4913,
26,Jun,2013,05:39:51,47.5572,
26,Jun,2013,05:40:08,47.5597,
26,Jun,2013,05:40:28,47.5584,
26,Jun,2013,05:41:02,47.6567,
26,Jun,2013,05:41:33,47.6592,
26,Jun,2013,05:41:46,47.6281,
26,Jun,2013,05:42:26,47.5622,
26,Jun,2013,05:42:43,47.5920,
26,Jun,2013,05:43:44,47.8208,
26,Jun,2013,05:44:44,47.7885,
26,Jun,2013,05:45:46,47.7587,
26,Jun,2013,05:46:03,47.7587,
26,Jun,2013,05:47:00,47.6592,
26,Jun,2013,05:47:06,47.7562,
26,Jun,2013,05:47:44,47.6915,
26,Jun,2013,05:48:02,47.7574,
26,Jun,2013,05:48:46,47.6928,
26,Jun,2013,05:49:01,47.6928,
26,Jun,2013,05:49:27,47.6928,
26,Jun,2013,05:49:47,47.6940,
26,Jun,2013,05:50:09,47.6579,
26,Jun,2013,05:50:29,47.6928,
26,Jun,2013,05:50:46,47.6281,
26,Jun,2013,05:51:18,47.7562,
26,Jun,2013,05:52:15,47.6915,
26,Jun,2013,05:52:28,47.7201,
26,Jun,2013,05:52:51,47.7238,
26,Jun,2013,05:53:12,47.6940,
26,Jun,2013,05:53:46,47.6953,
26,Jun,2013,05:53:58,47.6617,
26,Jun,2013,05:54:03,47.6617,
26,Jun,2013,05:54:36,47.7251,
26,Jun,2013,05:54:48,47.6940,
26,Jun,2013,05:56:49,47.7213,
26,Jun,2013,05:57:29,47.7860,
26,Jun,2013,05:57:47,47.7213,
26,Jun,2013,05:58:03,47.7512,
26,Jun,2013,05:58:44,47.7163,
26,Jun,2013,05:59:04,47.7437,
26,Jun,2013,05:59:29,47.6790,
26,Jun,2013,05:59:47,47.7088,
26,Jun,2013,06:00:51,47.7088,
26,Jun,2013,06:01:05,47.7076,
26,Jun,2013,06:01:11,47.6740,
26,Jun,2013,06:02:52,47.7211,
26,Jun,2013,06:02:59,47.7211,
26,Jun,2013,06:03:11,47.7224,
26,Jun,2013,06:03:30,47.5894,
26,Jun,2013,06:04:32,47.7657,
26,Jun,2013,06:04:34,47.7682,
26,Jun,2013,06:04:52,47.8278,
26,Jun,2013,06:05:07,47.8613,
26,Jun,2013,06:05:29,47.8973,
26,Jun,2013,06:06:45,48.1339,
26,Jun,2013,06:07:12,48.1946,
26,Jun,2013,06:07:33,48.3209,
26,Jun,2013,06:07:44,48.3209,
26,Jun,2013,06:08:13,48.3815,
26,Jun,2013,06:09:00,48.5437,
26,Jun,2013,06:09:11,48.5103,
26,Jun,2013,06:09:29,48.5437,
26,Jun,2013,06:09:56,48.5733,
26,Jun,2013,06:10:44,48.6441,
26,Jun,2013,06:11:04,48.5823,
26,Jun,2013,06:11:28,48.5513,
26,Jun,2013,06:11:48,48.5835,
26,Jun,2013,06:12:13,48.5577,
26,Jun,2013,06:12:49,48.5242,
26,Jun,2013,06:13:12,48.5577,
26,Jun,2013,06:13:31,48.5242,
26,Jun,2013,06:13:59,48.5912,
26,Jun,2013,06:14:12,48.5912,
26,Jun,2013,06:14:32,48.5306,
26,Jun,2013,06:15:11,48.5022,
26,Jun,2013,06:15:42,48.4751,
26,Jun,2013,06:15:53,48.4763,
26,Jun,2013,06:16:28,48.4467,
26,Jun,2013,06:17:28,48.4119,
26,Jun,2013,06:18:46,48.5692,
26,Jun,2013,06:19:29,48.4069,
26,Jun,2013,06:19:45,48.4700,
26,Jun,2013,06:20:14,48.4997,
26,Jun,2013,06:20:30,48.4340,
26,Jun,2013,06:20:46,48.4649,
26,Jun,2013,06:21:47,48.4030,
26,Jun,2013,06:21:57,48.4030,
26,Jun,2013,06:22:31,48.4353,
26,Jun,2013,06:23:32,48.5306,
26,Jun,2013,06:23:47,48.5293,
26,Jun,2013,06:24:15,48.4340,
26,Jun,2013,06:24:33,48.4327,
26,Jun,2013,06:24:46,48.4946,
26,Jun,2013,06:25:32,48.5602,
26,Jun,2013,06:25:49,48.5912,
26,Jun,2013,06:26:17,48.5293,
26,Jun,2013,06:27:47,48.4700,
26,Jun,2013,06:28:15,48.4713,
26,Jun,2013,06:28:45,48.5047,
26,Jun,2013,06:29:13,48.5060,
26,Jun,2013,06:29:17,48.4738,
26,Jun,2013,06:29:49,48.6013,
26,Jun,2013,06:29:58,48.5717,
26,Jun,2013,06:30:11,48.4789,
26,Jun,2013,06:30:11,48.4789,
26,Jun,2013,06:30:32,48.4776,
26,Jun,2013,06:31:30,48.5408,
26,Jun,2013,06:32:33,48.4738,
26,Jun,2013,06:33:29,48.4738,
26,Jun,2013,06:33:45,48.4403,
26,Jun,2013,06:34:10,48.4056,
26,Jun,2013,06:34:25,48.4403,
26,Jun,2013,06:34:46,48.4751,
26,Jun,2013,06:35:46,48.4776,
26,Jun,2013,06:38:00,48.4505,
26,Jun,2013,06:38:15,48.4827,
26,Jun,2013,06:38:48,48.6090,
26,Jun,2013,06:38:59,48.5098,
26,Jun,2013,06:39:07,48.5793,
26,Jun,2013,06:39:14,48.5768,
26,Jun,2013,06:39:47,48.7056,
26,Jun,2013,06:40:18,48.6115,
26,Jun,2013,06:40:34,48.5781,
26,Jun,2013,06:40:46,48.5458,
26,Jun,2013,06:41:30,48.5175,
26,Jun,2013,06:42:14,48.6759,
26,Jun,2013,06:42:31,48.6475,
26,Jun,2013,06:42:51,48.5819,
26,Jun,2013,06:43:29,48.5497,
26,Jun,2013,06:43:46,48.6153,
26,Jun,2013,06:45:13,48.6759,
26,Jun,2013,06:45:47,48.7390,
26,Jun,2013,06:46:12,48.7687,
26,Jun,2013,06:46:32,48.8034,
26,Jun,2013,06:46:52,48.8008,
26,Jun,2013,06:47:08,48.8987,
26,Jun,2013,06:47:54,48.8021,
26,Jun,2013,06:48:11,48.7390,
26,Jun,2013,06:48:31,48.8665,
26,Jun,2013,06:49:29,49.0556,
26,Jun,2013,06:49:48,49.0286,
26,Jun,2013,06:49:55,48.9308,
26,Jun,2013,06:50:05,48.8639,
26,Jun,2013,06:51:08,49.0260,
26,Jun,2013,06:51:45,48.9643,
26,Jun,2013,06:52:46,48.7763,
26,Jun,2013,06:54:02,48.7467,
26,Jun,2013,06:54:15,48.7492,
26,Jun,2013,06:54:31,48.6836,
26,Jun,2013,06:54:35,48.6810,
26,Jun,2013,06:54:51,48.6836,
26,Jun,2013,06:55:52,48.6230,
26,Jun,2013,06:55:57,48.5598,
26,Jun,2013,06:56:02,48.5586,
26,Jun,2013,06:57:33,48.5598,
26,Jun,2013,06:57:46,48.5586,
26,Jun,2013,06:58:18,48.5611,
26,Jun,2013,06:58:47,48.5598,
26,Jun,2013,06:59:11,48.5624,
26,Jun,2013,06:59:58,48.5624,
26,Jun,2013,07:00:28,48.5946,
26,Jun,2013,07:00:58,48.5624,
26,Jun,2013,07:01:11,48.5314,
26,Jun,2013,07:01:40,48.5959,
26,Jun,2013,07:02:11,48.5624,
26,Jun,2013,07:02:16,48.5611,
26,Jun,2013,07:02:46,48.5302,
26,Jun,2013,07:03:27,48.5598,
26,Jun,2013,07:04:28,48.7158,
26,Jun,2013,07:05:13,48.8136,
26,Jun,2013,07:05:25,48.8407,
26,Jun,2013,07:05:48,48.9347,
26,Jun,2013,07:06:28,48.9063,
26,Jun,2013,07:06:46,48.9385,
26,Jun,2013,07:07:11,48.8432,
26,Jun,2013,07:08:46,48.8111,
26,Jun,2013,07:08:53,48.8098,
26,Jun,2013,07:09:11,48.7814,
26,Jun,2013,07:09:30,48.7480,
26,Jun,2013,07:10:06,48.7441,
26,Jun,2013,07:10:13,48.7132,
26,Jun,2013,07:10:29,48.7107,
26,Jun,2013,07:10:52,48.6488,
26,Jun,2013,07:11:07,48.7107,
26,Jun,2013,07:12:00,48.7132,
26,Jun,2013,07:12:14,48.6810,
26,Jun,2013,07:13:27,48.7750,
26,Jun,2013,07:13:53,48.7429,
26,Jun,2013,07:14:00,48.7119,
26,Jun,2013,07:15:40,48.6810,
26,Jun,2013,07:15:47,48.6153,
26,Jun,2013,07:16:14,48.6772,
26,Jun,2013,07:17:01,48.9206,
26,Jun,2013,07:17:53,48.9167,
26,Jun,2013,07:18:12,48.8833,
26,Jun,2013,07:18:41,48.9129,
26,Jun,2013,07:19:14,48.9412,
26,Jun,2013,07:19:37,49.0351,
26,Jun,2013,07:19:46,49.0351,
26,Jun,2013,07:20:19,49.0351,
26,Jun,2013,07:20:32,49.0004,
26,Jun,2013,07:21:20,49.0312,
26,Jun,2013,07:21:31,49.0312,
26,Jun,2013,07:22:15,49.0878,
26,Jun,2013,07:22:30,49.1828,
26,Jun,2013,07:22:47,49.1469,
26,Jun,2013,07:23:32,49.2393,
26,Jun,2013,07:23:50,49.2355,
26,Jun,2013,07:24:14,49.2984,
26,Jun,2013,07:25:34,49.5087,
26,Jun,2013,07:25:48,49.4446,
26,Jun,2013,07:25:59,49.4420,
26,Jun,2013,07:27:01,49.6945,
26,Jun,2013,07:27:04,49.6690,
26,Jun,2013,07:27:13,49.6664,
26,Jun,2013,07:27:32,49.6330,
26,Jun,2013,07:27:49,49.6356,
26,Jun,2013,07:28:48,49.5780,
26,Jun,2013,07:29:15,49.5498,
26,Jun,2013,07:29:32,49.5191,
26,Jun,2013,07:30:15,49.4922,
26,Jun,2013,07:30:46,49.4653,
26,Jun,2013,07:30:58,49.4011,
26,Jun,2013,07:31:37,49.3729,
26,Jun,2013,07:32:13,49.3781,
26,Jun,2013,07:33:18,49.4319,
26,Jun,2013,07:33:49,49.6794,
26,Jun,2013,07:34:14,49.6486,
26,Jun,2013,07:34:30,49.6486,
26,Jun,2013,07:35:06,49.5537,
26,Jun,2013,07:35:58,49.7075,
26,Jun,2013,07:36:45,49.6460,
26,Jun,2013,07:37:14,49.7357,
26,Jun,2013,07:37:52,49.7729,
26,Jun,2013,07:38:07,49.8331,
26,Jun,2013,07:38:49,49.8932,
26,Jun,2013,07:39:38,49.7729,
26,Jun,2013,07:39:39,49.7742,
26,Jun,2013,07:40:48,49.8383,
26,Jun,2013,07:41:15,49.8370,
26,Jun,2013,07:41:33,49.8089,
26,Jun,2013,07:41:54,49.7794,
26,Jun,2013,07:43:02,49.7166,
26,Jun,2013,07:43:06,49.6859,
26,Jun,2013,07:43:17,49.7166,
26,Jun,2013,07:43:17,49.7153,
26,Jun,2013,07:43:40,49.8102,
26,Jun,2013,07:45:05,49.6846,
26,Jun,2013,07:45:06,49.6833,
26,Jun,2013,07:45:07,49.6859,
26,Jun,2013,07:45:16,49.6846,
26,Jun,2013,07:45:17,49.7140,
26,Jun,2013,07:46:14,49.7487,
26,Jun,2013,07:46:46,49.8102,
26,Jun,2013,07:47:03,49.7205,
26,Jun,2013,07:47:05,49.7487,
26,Jun,2013,07:49:12,49.6231,
26,Jun,2013,07:49:47,49.5923,
26,Jun,2013,07:50:51,49.6525,
26,Jun,2013,07:50:55,49.6525,
26,Jun,2013,07:51:00,49.6192,
26,Jun,2013,07:51:03,49.6192,
26,Jun,2013,07:52:34,49.6205,
26,Jun,2013,07:52:59,49.5910,
26,Jun,2013,07:53:13,49.5910,
26,Jun,2013,07:53:59,49.5936,
26,Jun,2013,07:54:09,49.6577,
26,Jun,2013,07:54:41,49.5628,
26,Jun,2013,07:54:47,49.5615,
26,Jun,2013,07:55:41,49.5346,
26,Jun,2013,07:56:44,49.5372,
26,Jun,2013,07:57:28,49.5398,
26,Jun,2013,07:57:44,49.4743,
26,Jun,2013,07:58:11,49.5320,
26,Jun,2013,07:58:26,49.5372,
26,Jun,2013,07:58:45,49.5346,
26,Jun,2013,07:59:12,49.5693,
26,Jun,2013,07:59:26,49.5346,
26,Jun,2013,07:59:43,49.5988,
26,Jun,2013,08:00:54,49.5025,
26,Jun,2013,08:01:11,49.5025,
26,Jun,2013,08:01:28,49.5025,
26,Jun,2013,08:02:13,49.4718,
26,Jun,2013,08:02:43,49.4384,
26,Jun,2013,08:02:45,49.4384,
26,Jun,2013,08:03:01,49.4063,
26,Jun,2013,08:03:15,49.4076,
26,Jun,2013,08:03:56,49.4089,
26,Jun,2013,08:04:13,49.4089,
26,Jun,2013,08:04:31,49.4115,
26,Jun,2013,08:04:59,49.4449,
26,Jun,2013,08:05:29,49.4115,
26,Jun,2013,08:05:57,49.4731,
26,Jun,2013,08:08:47,49.4140,
26,Jun,2013,08:09:21,49.4782,
26,Jun,2013,08:09:47,49.4140,
26,Jun,2013,08:11:02,49.4140,
26,Jun,2013,08:11:50,49.4153,
26,Jun,2013,08:13:07,49.4153,
26,Jun,2013,08:13:16,49.4166,
26,Jun,2013,08:13:17,49.3858,
26,Jun,2013,08:13:35,49.4474,
26,Jun,2013,08:13:47,49.4153,
26,Jun,2013,08:14:10,49.4140,
26,Jun,2013,08:14:11,49.4166,
26,Jun,2013,08:14:48,49.4166,
26,Jun,2013,08:15:01,49.3845,
26,Jun,2013,08:15:36,49.4153,
26,Jun,2013,08:16:34,49.4474,
26,Jun,2013,08:16:54,49.4166,
26,Jun,2013,08:17:33,49.4166,
26,Jun,2013,08:18:06,49.4192,
26,Jun,2013,08:18:19,49.4769,
26,Jun,2013,08:18:48,49.5424,
26,Jun,2013,08:20:19,49.6348,
26,Jun,2013,08:20:47,49.6322,
26,Jun,2013,08:21:16,49.5667,
26,Jun,2013,08:21:18,49.5667,
26,Jun,2013,08:22:01,49.5962,
26,Jun,2013,08:22:30,49.5936,
26,Jun,2013,08:22:45,49.5936,
26,Jun,2013,08:22:47,49.5949,
26,Jun,2013,08:23:06,49.6257,
26,Jun,2013,08:23:14,49.6244,
26,Jun,2013,08:23:49,49.6564,
26,Jun,2013,08:24:12,49.6564,
26,Jun,2013,08:24:31,49.6564,
26,Jun,2013,08:24:35,49.6551,
26,Jun,2013,08:25:00,49.6872,
26,Jun,2013,08:25:10,49.6564,
26,Jun,2013,08:25:36,49.6577,
26,Jun,2013,08:26:44,49.6590,
26,Jun,2013,08:26:52,49.6270,
26,Jun,2013,08:27:11,49.6564,
26,Jun,2013,08:27:29,49.6564,
26,Jun,2013,08:28:11,49.7461,
26,Jun,2013,08:28:57,49.7781,
26,Jun,2013,08:29:14,49.7448,
26,Jun,2013,08:29:52,49.7820,
26,Jun,2013,08:30:11,49.7474,
26,Jun,2013,08:30:55,49.7755,
26,Jun,2013,08:31:24,49.8063,
26,Jun,2013,08:31:44,49.8383,
26,Jun,2013,08:31:54,49.8383,
26,Jun,2013,08:33:44,49.9318,
26,Jun,2013,08:34:43,49.9625,
26,Jun,2013,08:35:11,49.9318,
26,Jun,2013,08:35:26,49.8998,
26,Jun,2013,08:35:44,49.9011,
26,Jun,2013,08:36:07,49.9651,
26,Jun,2013,08:36:44,49.9318,
26,Jun,2013,08:37:15,49.8703,
26,Jun,2013,08:38:28,49.8128,
26,Jun,2013,08:39:01,49.8141,
26,Jun,2013,08:39:16,49.8128,
26,Jun,2013,08:39:17,49.8422,
26,Jun,2013,08:39:29,49.8435,
26,Jun,2013,08:40:12,49.9063,
26,Jun,2013,08:40:50,49.9704,
26,Jun,2013,08:41:02,49.9383,
26,Jun,2013,08:41:14,49.9730,
26,Jun,2013,08:41:33,49.9409,
26,Jun,2013,08:42:11,49.9115,
26,Jun,2013,08:43:37,49.8795,
26,Jun,2013,08:43:52,49.9141,
26,Jun,2013,08:44:28,49.9141,
26,Jun,2013,08:45:07,49.8527,
26,Jun,2013,08:45:11,49.8527,
26,Jun,2013,08:45:45,49.8847,
26,Jun,2013,08:45:48,49.8527,
26,Jun,2013,08:46:46,49.8553,
26,Jun,2013,08:46:53,49.8886,
26,Jun,2013,08:47:10,50.0730,
26,Jun,2013,08:47:29,49.9795,
26,Jun,2013,08:48:10,49.9834,
26,Jun,2013,08:48:27,50.0449,
26,Jun,2013,08:48:47,50.0756,
26,Jun,2013,08:51:13,50.2944,
26,Jun,2013,08:51:33,50.3545,
26,Jun,2013,08:52:15,50.2918,
26,Jun,2013,08:52:27,50.4131,
26,Jun,2013,08:52:45,50.4158,
26,Jun,2013,08:52:59,50.3518,
26,Jun,2013,08:53:05,50.3225,
26,Jun,2013,08:55:18,50.5677,
26,Jun,2013,08:55:49,50.6596,
26,Jun,2013,08:56:39,50.6609,
26,Jun,2013,08:56:47,50.6010,
26,Jun,2013,08:57:02,50.5664,
26,Jun,2013,08:57:45,50.7794,
26,Jun,2013,08:58:13,50.7461,
26,Jun,2013,08:58:50,50.9004,
26,Jun,2013,08:59:14,50.8073,
26,Jun,2013,08:59:37,50.8978,
26,Jun,2013,08:59:59,50.8991,
26,Jun,2013,09:00:00,50.9337,
26,Jun,2013,09:00:14,50.9004,
26,Jun,2013,09:00:15,50.9004,
26,Jun,2013,09:01:19,50.8964,
26,Jun,2013,09:01:45,50.9603,
26,Jun,2013,09:02:07,50.8964,
26,Jun,2013,09:02:14,50.8964,
26,Jun,2013,09:03:13,50.7408,
26,Jun,2013,09:03:21,50.7395,
26,Jun,2013,09:03:45,50.7395,
26,Jun,2013,09:03:49,50.7062,
26,Jun,2013,09:04:30,50.7315,
26,Jun,2013,09:05:12,50.8220,
26,Jun,2013,09:05:32,50.8844,
26,Jun,2013,09:06:28,50.8818,
26,Jun,2013,09:06:45,50.8166,
26,Jun,2013,09:07:29,50.7861,
26,Jun,2013,09:08:44,50.7581,
26,Jun,2013,09:09:12,50.6930,
26,Jun,2013,09:09:29,50.7236,
26,Jun,2013,09:09:48,50.7555,
26,Jun,2013,09:10:47,50.7528,
26,Jun,2013,09:11:12,50.7542,
26,Jun,2013,09:11:14,50.7222,
26,Jun,2013,09:12:29,50.7196,
26,Jun,2013,09:12:47,50.6916,
26,Jun,2013,09:12:59,50.6571,
26,Jun,2013,09:13:11,50.6278,
26,Jun,2013,09:13:59,50.7449,
26,Jun,2013,09:14:13,50.8087,
26,Jun,2013,09:14:13,50.8419,
26,Jun,2013,09:15:00,50.8100,
26,Jun,2013,09:15:37,50.9030,
26,Jun,2013,09:15:58,50.9668,
26,Jun,2013,09:17:13,50.9030,
26,Jun,2013,09:17:13,50.9322,
26,Jun,2013,09:17:31,50.9349,
26,Jun,2013,09:17:49,50.9084,
26,Jun,2013,09:18:48,50.7861,
26,Jun,2013,09:19:19,50.7807,
26,Jun,2013,09:20:46,50.9362,
26,Jun,2013,09:21:37,51.0930,
26,Jun,2013,09:21:38,51.1222,
26,Jun,2013,09:21:49,51.0598,
26,Jun,2013,09:22:06,51.1567,
26,Jun,2013,09:23:17,51.1262,
26,Jun,2013,09:24:17,50.9974,
26,Jun,2013,09:25:00,50.9309,
26,Jun,2013,09:25:12,50.9907,
26,Jun,2013,09:25:34,51.0558,
26,Jun,2013,09:26:05,50.9960,
26,Jun,2013,09:26:16,50.9947,
26,Jun,2013,09:26:42,50.9960,
26,Jun,2013,09:26:46,50.9641,
26,Jun,2013,09:27:12,50.8977,
26,Jun,2013,09:27:33,50.9269,
26,Jun,2013,09:27:58,50.9853,
26,Jun,2013,09:28:33,50.9548,
26,Jun,2013,09:28:46,50.9242,
26,Jun,2013,09:29:27,50.8897,
26,Jun,2013,09:31:00,50.8047,
26,Jun,2013,09:31:00,50.8047,
26,Jun,2013,09:31:29,50.7993,
26,Jun,2013,09:31:45,50.7369,
26,Jun,2013,09:32:11,50.7395,
26,Jun,2013,09:32:45,50.7674,
26,Jun,2013,09:32:46,50.7993,
26,Jun,2013,09:33:05,50.8273,
26,Jun,2013,09:33:11,50.8565,
26,Jun,2013,09:33:45,50.8884,
26,Jun,2013,09:33:54,50.8578,
26,Jun,2013,09:34:12,50.9202,
26,Jun,2013,09:34:53,51.1380,
26,Jun,2013,09:36:31,51.9928,
26,Jun,2013,09:37:02,51.7731,
26,Jun,2013,09:37:44,51.8035,
26,Jun,2013,09:38:06,51.8062,
26,Jun,2013,09:38:29,51.6831,
26,Jun,2013,09:38:45,51.5572,
26,Jun,2013,09:39:26,51.4313,
26,Jun,2013,09:39:47,51.3941,
26,Jun,2013,09:40:11,51.4828,
26,Jun,2013,09:40:46,51.5518,
26,Jun,2013,09:41:29,51.3954,
26,Jun,2013,09:41:46,51.3663,
26,Jun,2013,09:42:28,51.3291,
26,Jun,2013,09:43:00,51.2972,
26,Jun,2013,09:43:27,51.2986,
26,Jun,2013,09:43:50,51.2376,
26,Jun,2013,09:44:13,51.2030,
26,Jun,2013,09:44:25,51.2986,
26,Jun,2013,09:44:44,51.3264,
26,Jun,2013,09:45:44,51.3622,
26,Jun,2013,09:46:11,51.3012,
26,Jun,2013,09:46:25,51.2734,
26,Jun,2013,09:47:50,51.0651,
26,Jun,2013,09:48:24,51.0705,
26,Jun,2013,09:48:27,51.0678,
26,Jun,2013,09:49:15,51.0120,
26,Jun,2013,09:49:51,50.9509,
26,Jun,2013,09:49:59,50.9217,
26,Jun,2013,09:50:30,50.8898,
26,Jun,2013,09:50:50,50.9563,
26,Jun,2013,09:50:58,50.9589,
26,Jun,2013,09:51:15,50.8978,
26,Jun,2013,09:51:37,51.1583,
26,Jun,2013,09:52:08,51.0361,
26,Jun,2013,09:52:12,51.0945,
26,Jun,2013,09:52:35,51.0361,
26,Jun,2013,09:52:53,51.1026,
26,Jun,2013,09:53:17,51.1371,
26,Jun,2013,09:53:55,50.8486,
26,Jun,2013,09:54:14,50.7541,
26,Jun,2013,09:54:38,50.8193,
26,Jun,2013,09:55:39,50.6596,
