21,Apr,2013,05:00:42,28.1982,
21,Apr,2013,05:01:02,28.2676,
21,Apr,2013,05:01:46,27.8095,
21,Apr,2013,05:02:03,27.6764,
21,Apr,2013,05:02:43,27.5562,
21,Apr,2013,05:03:03,27.4619,
21,Apr,2013,05:03:46,27.2355,
21,Apr,2013,05:04:03,26.8946,
21,Apr,2013,05:04:41,26.5202,
21,Apr,2013,05:05:02,26.6534,
21,Apr,2013,05:05:45,26.8782,
21,Apr,2013,05:06:02,27.1387,
21,Apr,2013,05:06:43,27.6634,
21,Apr,2013,05:07:04,27.9271,
21,Apr,2013,05:07:46,27.9951,
21,Apr,2013,05:08:06,27.9379,
21,Apr,2013,05:08:46,37.1079,
21,Apr,2013,05:09:05,28.2855,
21,Apr,2013,05:09:46,27.9905,
21,Apr,2013,05:11:02,28.6019,
21,Apr,2013,05:11:44,28.9643,
21,Apr,2013,05:12:01,29.1917,
21,Apr,2013,05:12:42,27.6883,
21,Apr,2013,05:13:02,28.0310,
21,Apr,2013,05:13:46,28.5063,
21,Apr,2013,05:14:06,28.7894,
21,Apr,2013,05:14:46,29.7878,
21,Apr,2013,05:15:06,27.9820,
21,Apr,2013,05:15:46,30.2088,
21,Apr,2013,05:16:05,30.3678,
21,Apr,2013,05:16:45,30.6661,
21,Apr,2013,05:17:05,30.7383,
21,Apr,2013,05:17:51,28.4851,
21,Apr,2013,05:18:03,28.2776,
21,Apr,2013,05:18:44,27.7684,
21,Apr,2013,05:19:04,27.9633,
21,Apr,2013,05:19:47,28.1602,
21,Apr,2013,05:20:01,28.0225,
21,Apr,2013,05:20:42,28.0754,
21,Apr,2013,05:21:03,28.2139,
21,Apr,2013,05:21:47,28.7370,
21,Apr,2013,05:22:02,28.6640,
21,Apr,2013,05:22:43,28.3527,
21,Apr,2013,05:23:03,29.1497,
21,Apr,2013,05:23:47,29.4857,
21,Apr,2013,05:24:02,29.4086,
21,Apr,2013,05:24:43,29.5383,
21,Apr,2013,05:25:03,29.3348,
21,Apr,2013,05:25:44,29.2788,
21,Apr,2013,05:26:04,29.1368,
21,Apr,2013,05:26:41,29.1669,
21,Apr,2013,05:27:02,29.1970,
21,Apr,2013,05:27:47,29.7061,
21,Apr,2013,05:28:02,29.5319,
21,Apr,2013,05:28:43,29.6040,
21,Apr,2013,05:29:02,29.4694,
21,Apr,2013,05:29:46,29.2146,
21,Apr,2013,05:30:02,28.9988,
21,Apr,2013,05:30:43,29.2399,
21,Apr,2013,05:31:03,28.7204,
21,Apr,2013,05:31:54,28.9956,
21,Apr,2013,05:32:02,28.8243,
21,Apr,2013,05:32:44,29.2715,
21,Apr,2013,05:33:03,29.2114,
21,Apr,2013,05:33:41,28.9909,
21,Apr,2013,05:34:01,29.1921,
21,Apr,2013,05:34:41,28.6950,
21,Apr,2013,05:35:02,28.9781,
21,Apr,2013,05:35:42,29.0510,
21,Apr,2013,05:36:03,28.9139,
21,Apr,2013,05:36:45,29.1841,
21,Apr,2013,05:37:05,29.0771,
21,Apr,2013,05:37:50,29.3171,
21,Apr,2013,05:38:03,29.2482,
21,Apr,2013,05:38:50,28.8535,
21,Apr,2013,05:39:04,29.1015,
21,Apr,2013,05:39:51,29.3114,
21,Apr,2013,05:40:09,29.2498,
21,Apr,2013,05:40:37,29.2425,
21,Apr,2013,05:41:02,29.2190,
21,Apr,2013,05:41:30,29.2321,
21,Apr,2013,05:42:02,29.3342,
21,Apr,2013,05:42:30,29.4063,
21,Apr,2013,05:43:02,29.4387,
21,Apr,2013,05:43:32,29.4419,
21,Apr,2013,05:44:08,29.5861,
21,Apr,2013,05:44:35,29.0590,
21,Apr,2013,05:45:02,29.0534,
21,Apr,2013,05:47:00,29.2157,
21,Apr,2013,05:47:02,29.1841,
21,Apr,2013,05:47:47,29.4476,
21,Apr,2013,05:48:05,29.5132,
21,Apr,2013,05:48:48,29.5812,
21,Apr,2013,05:49:02,29.5828,
21,Apr,2013,05:49:43,29.7852,
21,Apr,2013,05:50:02,29.6460,
21,Apr,2013,05:50:46,29.6168,
21,Apr,2013,05:52:02,29.2846,
21,Apr,2013,05:52:46,29.4127,
21,Apr,2013,05:53:03,29.3195,
21,Apr,2013,05:53:45,29.2603,
21,Apr,2013,05:54:02,29.2578,
21,Apr,2013,05:54:48,29.1184,
21,Apr,2013,05:55:02,29.0161,
21,Apr,2013,05:56:03,29.3471,
21,Apr,2013,05:56:50,29.3203,
21,Apr,2013,05:57:03,29.2482,
21,Apr,2013,05:57:44,29.3187,
21,Apr,2013,05:58:02,29.4370,
21,Apr,2013,05:58:49,29.2182,
21,Apr,2013,05:59:04,29.1833,
21,Apr,2013,05:59:47,29.0265,
21,Apr,2013,06:00:04,28.8481,
21,Apr,2013,06:00:56,28.9251,
21,Apr,2013,06:01:03,28.9243,
21,Apr,2013,06:01:52,29.0867,
21,Apr,2013,06:02:03,29.1160,
21,Apr,2013,06:03:03,29.2141,
21,Apr,2013,06:04:02,29.5156,
21,Apr,2013,06:08:35,29.3714,
21,Apr,2013,06:09:02,29.3026,
21,Apr,2013,06:09:20,29.3738,
21,Apr,2013,06:10:05,29.4459,
21,Apr,2013,06:10:46,29.5140,
21,Apr,2013,06:11:02,29.4451,
21,Apr,2013,06:11:46,29.5796,
21,Apr,2013,06:13:03,29.7463,
21,Apr,2013,06:13:57,29.8499,
21,Apr,2013,06:15:02,29.9792,
21,Apr,2013,06:16:02,30.2575,
21,Apr,2013,06:17:02,29.9195,
21,Apr,2013,06:18:02,30.0562,
21,Apr,2013,06:19:02,30.0894,
21,Apr,2013,06:21:02,30.0653,
21,Apr,2013,06:25:06,29.8778,
21,Apr,2013,06:25:16,29.8770,
21,Apr,2013,06:25:49,29.7434,
21,Apr,2013,06:26:03,29.6729,
21,Apr,2013,06:26:51,29.8065,
21,Apr,2013,06:27:07,29.7368,
21,Apr,2013,06:27:45,30.2111,
21,Apr,2013,06:28:06,29.8057,
21,Apr,2013,06:28:43,29.9732,
21,Apr,2013,06:29:02,29.9052,
21,Apr,2013,06:29:54,30.2923,
21,Apr,2013,06:30:04,30.3661,
21,Apr,2013,06:30:45,29.8569,
21,Apr,2013,06:31:03,30.0991,
21,Apr,2013,06:31:45,30.0193,
21,Apr,2013,06:32:05,29.8556,
21,Apr,2013,06:32:48,29.3094,
21,Apr,2013,06:33:02,29.2452,
21,Apr,2013,06:33:42,29.1039,
21,Apr,2013,06:34:03,29.3022,
21,Apr,2013,06:34:47,29.3696,
21,Apr,2013,06:35:05,29.3704,
21,Apr,2013,06:35:49,29.2981,
21,Apr,2013,06:36:03,29.3712,
21,Apr,2013,06:36:43,29.2388,
21,Apr,2013,06:37:01,29.1673,
21,Apr,2013,06:37:40,29.4036,
21,Apr,2013,06:38:06,29.5773,
21,Apr,2013,06:38:46,29.2307,
21,Apr,2013,06:39:02,29.3639,
21,Apr,2013,06:40:02,29.3655,
21,Apr,2013,06:39:46,29.2251,
21,Apr,2013,06:41:05,,
21,Apr,2013,06:42:02,29.0356,
21,Apr,2013,06:42:46,28.5063,
21,Apr,2013,06:43:04,28.5731,
21,Apr,2013,06:43:46,28.3679,
21,Apr,2013,06:44:02,28.4340,
21,Apr,2013,06:44:44,28.9022,
21,Apr,2013,06:45:01,28.9046,
21,Apr,2013,06:45:45,28.6384,
21,Apr,2013,06:46:02,28.7648,
21,Apr,2013,06:46:43,28.7656,
21,Apr,2013,06:47:03,28.9649,
21,Apr,2013,06:47:52,28.8998,
21,Apr,2013,06:48:04,28.8291,
21,Apr,2013,06:48:44,28.8260,
21,Apr,2013,06:49:02,29.0975,
21,Apr,2013,06:49:45,29.3736,
21,Apr,2013,06:50:02,29.0364,
21,Apr,2013,06:50:48,29.3118,
21,Apr,2013,06:51:03,29.2825,
21,Apr,2013,06:51:49,29.3728,
21,Apr,2013,06:52:02,29.2680,
21,Apr,2013,06:52:43,29.3663,
21,Apr,2013,06:53:02,29.5733,
21,Apr,2013,06:55:58,29.4654,
21,Apr,2013,06:56:06,29.4629,
21,Apr,2013,06:56:45,29.5627,
21,Apr,2013,06:57:05,29.6374,
21,Apr,2013,06:57:51,29.6714,
21,Apr,2013,07:04:57,28.7870,
21,Apr,2013,07:05:07,28.9245,
21,Apr,2013,07:05:40,28.7536,
21,Apr,2013,07:05:53,28.5197,
21,Apr,2013,07:06:04,28.3190,
21,Apr,2013,07:06:41,28.3415,
21,Apr,2013,07:07:04,28.1361,
21,Apr,2013,07:07:54,28.0395,
21,Apr,2013,07:08:03,28.5095,
21,Apr,2013,07:08:49,28.0964,
21,Apr,2013,07:09:02,28.1672,
21,Apr,2013,07:09:46,28.0271,
21,Apr,2013,07:10:05,28.1330,
21,Apr,2013,07:10:51,28.3352,
21,Apr,2013,07:12:02,28.1859,
21,Apr,2013,07:13:02,28.0754,
21,Apr,2013,07:14:03,28.7283,
21,Apr,2013,07:15:05,28.8815,
21,Apr,2013,07:16:02,29.5108,
21,Apr,2013,07:17:02,28.7767,
21,Apr,2013,07:18:04,28.5926,
21,Apr,2013,07:19:02,28.2416,
21,Apr,2013,07:20:07,28.5608,
21,Apr,2013,07:20:33,28.5679,
21,Apr,2013,07:21:02,28.9657,
21,Apr,2013,07:22:02,28.6486,
21,Apr,2013,07:23:05,28.1921,
21,Apr,2013,07:23:59,28.9182,
21,Apr,2013,07:24:03,28.4803,
21,Apr,2013,07:24:57,27.9449,
21,Apr,2013,07:26:00,27.9965,
21,Apr,2013,07:26:03,28.1360,
21,Apr,2013,07:28:02,28.0814,
21,Apr,2013,07:30:33,28.4039,
21,Apr,2013,07:31:21,27.9272,
21,Apr,2013,07:31:26,27.8250,
21,Apr,2013,07:31:34,27.7930,
21,Apr,2013,07:32:02,27.7213,
21,Apr,2013,07:32:20,27.9218,
21,Apr,2013,07:32:44,28.3992,
21,Apr,2013,07:33:02,28.4016,
21,Apr,2013,07:33:50,27.9210,
21,Apr,2013,07:34:06,27.7845,
21,Apr,2013,07:34:52,27.9148,
21,Apr,2013,07:35:06,27.9795,
21,Apr,2013,07:35:57,27.9648,
21,Apr,2013,07:36:06,28.1633,
21,Apr,2013,07:37:05,28.7505,
21,Apr,2013,07:38:04,28.5750,
21,Apr,2013,07:38:54,29.1328,
21,Apr,2013,07:40:05,29.3819,
21,Apr,2013,07:41:04,29.6152,
21,Apr,2013,07:41:13,29.7414,
21,Apr,2013,07:42:03,29.6984,
21,Apr,2013,07:42:16,29.7042,
21,Apr,2013,07:43:05,29.1752,
21,Apr,2013,07:43:48,29.0494,
21,Apr,2013,07:44:02,29.0843,
21,Apr,2013,07:44:46,29.1516,
21,Apr,2013,07:45:05,29.0566,
21,Apr,2013,07:45:47,28.8084,
21,Apr,2013,07:46:06,28.9821,
21,Apr,2013,07:46:52,29.1865,
21,Apr,2013,07:47:10,29.0542,
21,Apr,2013,07:47:55,28.9853,
21,Apr,2013,07:49:01,28.9131,
21,Apr,2013,07:49:47,29.5140,
21,Apr,2013,07:51:02,29.5180,
21,Apr,2013,07:51:47,29.5893,
21,Apr,2013,07:52:02,29.3852,
21,Apr,2013,07:54:48,29.2508,
21,Apr,2013,07:55:31,29.5196,
21,Apr,2013,07:55:44,29.4500,
21,Apr,2013,07:56:04,29.4791,
21,Apr,2013,07:56:33,,
21,Apr,2013,07:56:48,30.5733,
21,Apr,2013,07:57:02,31.0314,
21,Apr,2013,07:57:43,31.3627,
21,Apr,2013,07:58:05,31.0246,
21,Apr,2013,07:58:49,31.1420,
21,Apr,2013,07:59:05,31.4105,
21,Apr,2013,07:59:54,31.5292,
21,Apr,2013,08:00:09,32.0253,
21,Apr,2013,08:00:52,32.1831,
21,Apr,2013,08:01:02,32.3160,
21,Apr,2013,08:02:02,32.1477,
21,Apr,2013,08:02:45,32.3859,
21,Apr,2013,08:03:04,32.5266,
21,Apr,2013,08:03:48,32.0607,
21,Apr,2013,08:04:03,31.9277,
21,Apr,2013,08:04:54,31.7955,
21,Apr,2013,08:05:03,31.9995,
21,Apr,2013,08:06:02,31.8197,
21,Apr,2013,08:06:50,31.8586,
21,Apr,2013,08:07:02,31.8162,
21,Apr,2013,08:08:01,32.4000,
21,Apr,2013,08:08:43,31.9995,
21,Apr,2013,08:09:06,31.8638,
21,Apr,2013,08:09:48,31.8327,
21,Apr,2013,08:10:02,31.8301,
21,Apr,2013,08:10:44,31.8103,
21,Apr,2013,08:11:06,31.6702,
21,Apr,2013,08:11:50,31.6096,
21,Apr,2013,08:12:02,31.5361,
21,Apr,2013,08:12:46,31.9251,
21,Apr,2013,08:13:06,32.0537,
21,Apr,2013,08:13:50,31.9303,
21,Apr,2013,08:14:02,31.7972,
21,Apr,2013,08:14:49,31.9027,
21,Apr,2013,08:15:04,31.8681,
21,Apr,2013,08:15:47,31.9719,
21,Apr,2013,08:16:02,32.0738,
21,Apr,2013,08:16:45,31.8007,
21,Apr,2013,08:17:02,31.9001,
21,Apr,2013,08:17:49,31.8033,
21,Apr,2013,08:18:02,31.7393,
21,Apr,2013,08:18:50,31.8795,
21,Apr,2013,08:19:02,31.8812,
21,Apr,2013,08:19:45,32.3512,
21,Apr,2013,08:20:04,32.2944,
21,Apr,2013,08:20:46,31.7965,
21,Apr,2013,08:21:03,31.8285,
21,Apr,2013,08:21:46,31.6165,
21,Apr,2013,08:22:02,31.5576,
21,Apr,2013,08:22:50,31.6892,
21,Apr,2013,08:23:03,31.6874,
21,Apr,2013,08:23:49,31.7454,
21,Apr,2013,08:26:02,32.0387,
21,Apr,2013,08:27:02,31.7723,
21,Apr,2013,08:28:02,31.5834,
21,Apr,2013,08:24:02,31.8483,
21,Apr,2013,08:29:02,31.5098,
21,Apr,2013,08:30:06,31.7991,
21,Apr,2013,08:31:05,31.8614,
21,Apr,2013,08:32:02,31.6622,
21,Apr,2013,08:33:04,31.5081,
21,Apr,2013,08:33:02,31.5766,
21,Apr,2013,08:18:03,26.0415,
21,Apr,2013,09:25:24,26.1489,
21,Apr,2013,09:25:51,26.4473,
21,Apr,2013,09:26:10,26.4761,
21,Apr,2013,09:26:56,27.0697,
21,Apr,2013,09:27:07,26.8626,
21,Apr,2013,09:28:02,28.0375,
21,Apr,2013,09:28:58,28.6173,
21,Apr,2013,09:29:08,28.7797,
21,Apr,2013,09:29:52,29.0120,
21,Apr,2013,09:30:02,29.0088,
21,Apr,2013,09:30:50,29.7956,
21,Apr,2013,09:31:03,29.8572,
21,Apr,2013,09:31:48,30.4324,
21,Apr,2013,09:32:05,31.1468,
21,Apr,2013,09:32:56,30.7526,
21,Apr,2013,09:33:03,31.2237,
21,Apr,2013,09:33:50,32.4516,
21,Apr,2013,09:34:02,32.2455,
21,Apr,2013,09:35:02,31.7601,
21,Apr,2013,09:35:51,32.2538,
21,Apr,2013,09:36:04,32.0157,
21,Apr,2013,09:36:55,32.0408,
21,Apr,2013,09:38:02,32.4431,
21,Apr,2013,09:38:46,32.7500,
21,Apr,2013,09:39:02,32.4120,
21,Apr,2013,09:39:45,32.2735,
21,Apr,2013,09:40:06,32.2718,
21,Apr,2013,09:40:51,32.2718,
21,Apr,2013,09:41:02,32.2709,
21,Apr,2013,09:41:47,32.4600,
21,Apr,2013,09:42:02,32.6587,
21,Apr,2013,09:42:50,32.7871,
21,Apr,2013,09:43:02,32.7854,
21,Apr,2013,09:43:49,33.0492,
21,Apr,2013,09:44:02,33.0855,
21,Apr,2013,09:44:49,33.3836,
21,Apr,2013,09:45:02,33.3164,
21,Apr,2013,09:45:51,33.1837,
21,Apr,2013,09:45:57,33.2809,
21,Apr,2013,09:46:03,33.3136,
21,Apr,2013,09:46:49,34.9927,
21,Apr,2013,09:47:03,33.7194,
21,Apr,2013,09:48:56,33.1801,
21,Apr,2013,09:49:04,33.2782,
21,Apr,2013,09:49:37,33.1792,
21,Apr,2013,09:50:02,33.1801,
21,Apr,2013,09:50:47,33.0564,
21,Apr,2013,09:51:02,33.2909,
21,Apr,2013,09:51:46,33.3881,
21,Apr,2013,09:52:02,33.3581,
21,Apr,2013,09:52:46,33.3353,
21,Apr,2013,09:54:02,33.0644,
21,Apr,2013,09:54:51,32.9289,
21,Apr,2013,09:56:02,32.7960,
21,Apr,2013,09:56:49,32.8032,
21,Apr,2013,09:57:02,32.7748,
21,Apr,2013,09:57:45,32.8085,
21,Apr,2013,09:58:03,32.8768,
21,Apr,2013,09:58:45,33.0159,
21,Apr,2013,09:59:04,33.0505,
21,Apr,2013,09:59:43,32.7536,
21,Apr,2013,10:00:01,32.6862,
21,Apr,2013,10:00:43,32.7243,
21,Apr,2013,10:01:02,32.7571,
21,Apr,2013,10:01:42,32.9930,
21,Apr,2013,10:02:02,32.6871,
21,Apr,2013,10:02:45,32.8937,
21,Apr,2013,10:03:02,32.8308,
21,Apr,2013,10:03:43,32.7562,
21,Apr,2013,10:04:01,32.9212,
21,Apr,2013,10:04:47,75.7359,
21,Apr,2013,10:05:02,83.7335,
21,Apr,2013,10:05:43,34.4884,
21,Apr,2013,10:06:00,33.1523,
21,Apr,2013,10:06:45,33.7306,
21,Apr,2013,10:07:05,33.1227,
21,Apr,2013,10:07:45,32.5174,
21,Apr,2013,10:08:03,32.7181,
21,Apr,2013,10:08:42,32.5077,
21,Apr,2013,10:09:03,32.6098,
21,Apr,2013,10:09:43,33.1138,
21,Apr,2013,10:10:01,32.6427,
21,Apr,2013,10:10:44,32.5814,
21,Apr,2013,10:11:02,32.3121,
21,Apr,2013,10:11:43,32.3148,
21,Apr,2013,10:12:00,32.3876,
21,Apr,2013,10:12:44,31.9855,
21,Apr,2013,10:13:06,32.1884,
21,Apr,2013,10:13:45,32.2213,
21,Apr,2013,10:14:03,32.1840,
21,Apr,2013,10:14:44,32.2560,
21,Apr,2013,10:15:05,32.0488,
21,Apr,2013,10:15:47,32.2437,
21,Apr,2013,10:16:02,32.1779,
21,Apr,2013,10:16:49,32.3468,
21,Apr,2013,10:17:03,32.3139,
21,Apr,2013,10:17:45,32.2792,
21,Apr,2013,10:18:04,32.3503,
21,Apr,2013,10:18:48,32.1121,
21,Apr,2013,10:19:02,32.2472,
21,Apr,2013,10:19:44,32.2108,
21,Apr,2013,10:20:02,32.1086,
21,Apr,2013,10:20:47,32.7110,
21,Apr,2013,10:21:04,32.6791,
21,Apr,2013,10:21:43,32.6444,
21,Apr,2013,10:22:02,32.5103,
21,Apr,2013,10:22:48,32.6089,
21,Apr,2013,10:23:02,32.5405,
21,Apr,2013,10:23:44,32.6737,
21,Apr,2013,10:24:03,32.7794,
21,Apr,2013,10:24:46,32.7066,
21,Apr,2013,10:25:03,32.6418,
21,Apr,2013,10:25:42,32.8512,
21,Apr,2013,10:26:02,32.6497,
21,Apr,2013,10:26:47,33.3222,
21,Apr,2013,10:27:02,33.0499,
21,Apr,2013,10:27:43,33.2530,
21,Apr,2013,10:28:01,33.1209,
21,Apr,2013,10:28:40,33.1919,
21,Apr,2013,10:29:02,33.3949,
21,Apr,2013,10:29:45,33.3985,
21,Apr,2013,10:30:03,33.4013,
21,Apr,2013,10:30:42,33.2382,
21,Apr,2013,10:31:02,32.9330,
21,Apr,2013,10:31:48,33.1362,
21,Apr,2013,10:32:02,33.3056,
21,Apr,2013,10:32:43,33.4013,
21,Apr,2013,10:33:03,33.2692,
21,Apr,2013,10:33:46,33.1069,
21,Apr,2013,10:34:02,33.0404,
21,Apr,2013,10:34:43,33.2984,
21,Apr,2013,10:35:03,33.0971,
21,Apr,2013,10:35:46,33.0359,
21,Apr,2013,10:36:02,32.9037,
21,Apr,2013,10:36:43,32.8078,
21,Apr,2013,10:37:03,32.8655,
21,Apr,2013,10:37:47,32.7394,
21,Apr,2013,10:38:06,32.8105,
21,Apr,2013,10:38:43,32.6816,
21,Apr,2013,10:39:04,32.5154,
21,Apr,2013,10:39:49,32.4157,
21,Apr,2013,10:40:03,32.4096,
21,Apr,2013,10:40:43,32.3837,
21,Apr,2013,10:41:03,32.2823,
21,Apr,2013,10:41:44,32.5189,
21,Apr,2013,10:42:03,32.5465,
21,Apr,2013,10:42:41,32.6043,
21,Apr,2013,10:43:02,32.4977,
21,Apr,2013,10:43:43,32.8096,
21,Apr,2013,10:44:02,32.7056,
21,Apr,2013,10:44:45,32.6790,
21,Apr,2013,10:45:05,32.8105,
21,Apr,2013,10:45:48,32.6158,
21,Apr,2013,10:46:02,32.6861,
21,Apr,2013,10:46:43,32.6523,
21,Apr,2013,10:47:02,32.6203,
21,Apr,2013,10:47:47,32.6256,
21,Apr,2013,10:48:06,32.6238,
21,Apr,2013,10:48:46,32.5321,
21,Apr,2013,10:49:03,32.5971,
21,Apr,2013,10:49:41,32.5027,
21,Apr,2013,10:50:02,32.4298,
21,Apr,2013,10:50:41,32.5677,
21,Apr,2013,10:51:02,32.5695,
21,Apr,2013,10:51:42,32.3666,
21,Apr,2013,10:52:02,32.6949,
21,Apr,2013,10:52:40,32.6967,
21,Apr,2013,10:53:02,32.5962,
21,Apr,2013,10:53:41,32.4974,
21,Apr,2013,10:54:02,32.5668,
21,Apr,2013,10:54:41,32.7722,
21,Apr,2013,10:55:02,32.6709,
21,Apr,2013,10:55:45,32.5650,
21,Apr,2013,10:56:04,32.5027,
21,Apr,2013,10:56:45,32.6388,
21,Apr,2013,10:57:02,32.6406,
21,Apr,2013,10:57:41,32.6415,
21,Apr,2013,10:58:02,32.5045,
21,Apr,2013,10:58:48,32.5703,
21,Apr,2013,10:59:02,32.6041,
21,Apr,2013,10:59:44,32.7980,
21,Apr,2013,11:00:04,33.0335,
21,Apr,2013,11:00:50,32.8336,
21,Apr,2013,11:02:02,32.7020,
21,Apr,2013,11:02:47,32.9349,
21,Apr,2013,11:03:04,32.9011,
21,Apr,2013,11:03:46,32.9011,
21,Apr,2013,11:04:05,32.8345,
21,Apr,2013,11:04:48,32.7029,
21,Apr,2013,11:05:02,32.7367,
21,Apr,2013,11:05:43,32.8975,
21,Apr,2013,11:06:03,32.8345,
21,Apr,2013,11:06:46,32.7998,
21,Apr,2013,11:07:06,32.6976,
21,Apr,2013,11:07:46,32.6362,
21,Apr,2013,11:08:04,32.7055,
21,Apr,2013,11:08:42,32.5009,
21,Apr,2013,11:09:02,32.5659,
21,Apr,2013,11:09:40,32.5062,
21,Apr,2013,11:10:02,32.3050,
21,Apr,2013,11:10:48,32.4395,
21,Apr,2013,11:11:02,32.6335,
21,Apr,2013,11:11:42,32.9669,
21,Apr,2013,11:12:03,32.9597,
21,Apr,2013,11:12:47,33.0920,
21,Apr,2013,11:13:02,33.1914,
21,Apr,2013,11:13:43,33.0920,
21,Apr,2013,11:14:02,33.0219,
21,Apr,2013,11:15:03,33.2225,
21,Apr,2013,11:16:02,33.0875,
21,Apr,2013,11:16:08,33.0858,
21,Apr,2013,11:16:43,32.9544,
21,Apr,2013,11:17:05,32.7296,
21,Apr,2013,11:17:45,32.2347,
21,Apr,2013,11:18:05,32.3666,
21,Apr,2013,11:18:49,32.4377,
21,Apr,2013,11:19:02,32.3692,
21,Apr,2013,11:19:43,32.2694,
21,Apr,2013,11:20:02,32.2998,
21,Apr,2013,11:20:43,32.3042,
21,Apr,2013,11:21:04,32.0334,
21,Apr,2013,11:21:46,31.9300,
21,Apr,2013,11:22:05,31.8962,
21,Apr,2013,11:22:50,31.8275,
21,Apr,2013,11:23:02,31.8258,
21,Apr,2013,11:23:43,32.0950,
21,Apr,2013,11:24:02,31.8241,
21,Apr,2013,11:24:49,31.8241,
21,Apr,2013,11:25:02,31.9274,
21,Apr,2013,11:25:43,31.7563,
21,Apr,2013,11:26:03,31.6486,
21,Apr,2013,11:26:44,32.1175,
21,Apr,2013,11:27:02,32.1852,
21,Apr,2013,11:27:42,32.0082,
21,Apr,2013,11:28:02,32.0116,
21,Apr,2013,11:28:44,31.9457,
21,Apr,2013,11:29:04,32.0160,
21,Apr,2013,11:29:45,32.4078,
21,Apr,2013,11:30:04,32.4745,
21,Apr,2013,11:30:50,32.5465,
21,Apr,2013,11:31:02,32.5794,
21,Apr,2013,11:31:42,32.6105,
21,Apr,2013,11:32:02,32.5439,
21,Apr,2013,11:32:47,32.3108,
21,Apr,2013,11:33:02,32.4798,
21,Apr,2013,11:33:43,32.3516,
21,Apr,2013,11:34:03,32.4184,
21,Apr,2013,11:34:46,32.3481,
21,Apr,2013,11:35:05,32.2814,
21,Apr,2013,11:35:42,32.4886,
21,Apr,2013,11:36:02,32.3569,
21,Apr,2013,11:36:49,32.4193,
21,Apr,2013,11:37:02,32.4877,
21,Apr,2013,11:37:42,32.2875,
21,Apr,2013,11:38:02,32.4460,
21,Apr,2013,11:38:45,33.0884,
21,Apr,2013,11:39:04,32.7856,
